0,28.3568787732812,14.0624688641752,17.3983448842683,27.516415046359,14.2450381215615,36.9608651256554,14.7201682600868,22.6841922185277,22.6869117066417,22.7545443905925,32.1224761966006,25.8843672348703,23.2295418356612,30.1933214851144,35.8610322416878,33.982738780352,26.324776905911,23.4056996903432,23.6446113840096,24.6989833745302,33.0693275520298,28.3337338388002,30.8749944410427,29.9488453003603,27.7646309766732,32.6095703077406,29.2923966179506,25.4859749179437,40.0468175794492,40.4486577003946,19.558188510076,30.6269234718519,15.5560493000719,19.372443606381,15.9610271287565,19.9814151099372,26.315394271453,33.3877239875386,30.8587255364197,30.9572464175671,28.9294118405265,36.5291465804089,26.3958808491786,15.7366068541126,15.0292783841302,15.6595295501889,14.2215308123142,13.6682818539155,15.8385042170377,22.4277936394434,34.6500185152555,22.9130320940678,23.3714682474253,19.8594638341035,20.3828320915644,30.473778131062,25.7425028915165,26.9491011565769,28.1217007882199,39.9564700167144,21.8466202459277,22.5083381984733,17.4568712517181,21.9383179347708,22.3767313238305,22.0294106896516,19.991641797956,21.2535186896188,25.1783675864633,19.1486940021937,23.9666824740501,27.9627794136368,23.783230701491,20.0228791727971,15.138668609418,20.4531377313766,19.5324191932274,15.138668609418,28.7401184006727,36.6643316284545,34.3718319280369,33.595654712672,21.078933879806,27.4709301009821,33.1476766953419,33.6949975368689,14.5819099084218,25.6306143531643,17.8108446413709,24.2786415540758,21.5323873079782,21.9644185461233,38.4344260678,25.3122722198354,34.4536882803733,27.4324723511609,17.7864458546794,20.8978266124271,50.139099968664,45.8832661503661,42.3286910749829,33.5844638207887,31.1929844377669,29.9527809084758,33.2602033850023,16.3583007846785,17.2107832444605,42.2523064997161,39.1795040142206,34.341661019514,32.6436090508781,20.491193569867,39.6227465860958,43.4826667315718,41.102371771287,14.9947481604266,37.5271433297604,44.9743522330301,37.6243471912605,30.9445170743914,35.8038761795316,30.2845344506538,14.9321294126261,18.7896037557405,44.0503760800808,16.5170917702243,13.6432191669102,13.6432191669102,26.6528539127645,24.6745000807939,20.2747066446888,14.0238226655796,14.6741787456955,22.6371921028463,26.709249239678,20.5032162561692,13.9488537200606,14.2473911936319,21.3529437469918,24.685001418126,22.5283873275232,24.6576945057036,19.8187132899001,25.1573759980751,23.2816870600262,28.5849978910965,20.6399725221605,21.1965023806335,23.2256964699764,27.1679353916987,18.0310295561529,16.8992999108879,20.7822611140162,15.7272272333759,34.771044628636,26.4832888347904,25.7152327580406,24.5892028773837,23.1503620185074,25.6719188590439,21.3477179550119,20.0627947646024,36.3264817512454,21.1544014879824,27.12065718885,28.9823433419022,15.4583011493567,25.0881654042561,22.5838443952569,16.0374489301306,16.8299289354419,42.2539940689064,20.8147874881967
28.3568787732812,0,25.4944252175577,27.6305000069924,39.5703493116673,23.6341095651884,40.375592233233,26.4742053679843,33.2862267053275,33.0727628841641,33.1425031355944,42.6678703632579,36.2380628829484,33.5411837220879,40.7776664438684,46.1957752417169,43.5146618650302,35.9515385833462,33.1647806591148,33.5022687337741,34.5439792393855,42.9327217545037,38.0970403130933,40.5098630960899,39.5182255587185,37.179241162567,42.4192298479978,39.1293309125863,35.3338823722494,49.7767726850428,49.9362012486612,31.2642369358836,41.5469565484514,27.029280301241,28.8843108696698,26.3513628644262,30.6590882711945,35.8761608103808,40.3253720322412,40.9674934977061,40.8941139155432,39.0548449851011,46.8749497525858,36.5278295187682,27.0396963188739,26.3416801755648,26.9738276766479,26.9547057369953,24.8112568500749,27.0734623999408,32.2423392100857,44.9694593442391,33.2252646514389,33.4476967375785,30.2354043170454,30.5171766324681,40.4749995149737,35.6223793986632,36.8838392709463,38.2138347503521,50.0788538207243,32.1109491233718,34.3948374639363,29.2947876546591,30.5869523755319,31.7059226240985,31.1990512089064,29.1418531046265,30.5386786621917,34.7910550438464,28.9913766353736,33.9017453641544,37.6777508200094,32.9575667991097,29.2095656137954,25.5143957067167,27.6406697155842,27.4521165988425,25.5143957067167,38.8808167297005,46.2696290906103,43.9665748479564,43.2567411423844,30.676255081173,37.0303399702091,42.607987230477,43.1192924577331,25.8723624578916,36.8332239254066,29.0961540292481,35.533418709455,32.5927169939648,33.0728363666743,49.6336176033678,36.5760568605448,45.6970571641183,38.6461778126046,29.0763130605122,32.0630642482425,59.8237146399742,55.6079840845495,52.0326187276815,44.6028290288233,41.4020321019387,40.3101994575846,43.3246568919179,28.8152330251277,28.5801931666578,53.3303858549569,49.4110809123351,44.3503330751714,44.165514810069,32.0438450224675,51.3825321605357,53.8695622992793,51.3904805738447,26.7008862409817,47.7050506692868,54.903299749844,47.3763937963426,40.8305327248553,45.6671371279296,40.0719554910132,26.7932262088034,30.1035727041945,54.9760320849352,27.8005381322001,24.9343773594072,24.9343773594072,37.9203073779998,35.9360685789841,31.3855977129458,25.3092016511455,25.9621306873884,33.5792625772125,37.389667621669,30.6693204429746,24.8528425806218,25.0045295610991,32.4378755680899,34.9882934449732,32.8729920613808,35.0198830549841,30.0452778475701,35.5929835320743,33.4075833567484,38.7039096152698,30.9209907158082,31.5555678817548,33.7373107012564,37.69644284245,28.8722643807687,27.8382805357487,31.9058666518956,26.8706376201399,45.3664067159448,37.2672135848432,36.4829314304556,35.2308092275365,34.0660356611714,36.6981667806336,32.4213556892334,31.1465812059684,47.3466468952619,32.0286725167539,38.0844419499248,40.0946863438426,26.9882087169008,36.6388445048838,34.1349778359257,27.7407744983105,28.5517852097918,53.7534283617395,32.302785585983
14.0624688641752,25.4944252175577,0,12.2274824321485,24.4428612953516,11.4574028176147,33.7831740843848,12.057803904534,20.3848854372759,20.3592878185126,20.4435651344814,29.8018220908129,23.5411747710256,20.8792998683448,27.8514535678235,33.4685235307282,31.0908191602569,23.5109450823866,20.6602291584203,20.9501436313902,21.978747288228,30.3493911528193,25.7260162846202,28.1980748186909,27.2135710543475,25.1149353622487,29.9606887310065,26.5898517243303,22.7792354195984,37.3004924821717,37.5792177126423,17.4690621902512,28.3022081514617,11.464716757203,16.7850089430658,13.9795410335491,17.928272657741,23.7505039515377,30.8903610927597,28.3320562992509,28.3096341543546,26.4418843802439,34.1384769591199,23.95603432932,12.183543489478,11.4908240625633,12.123710238457,13.1668499917482,11.9760350446077,14.1828739149949,19.976024593856,32.3214809107183,20.6204518247223,21.0687494156767,17.673489512126,18.1085990027654,27.9896585609727,23.3193524053893,24.3984414304578,25.7094963221804,37.5198611988798,19.5191704030452,19.9139239096521,14.8553175883657,18.1278065881416,19.4618649050183,19.0165872343569,16.9597601656214,17.9499015195066,21.597294901856,15.2439147410674,19.9077804700218,23.8919565322619,19.8544456069147,16.125402846846,10.4038549494876,17.3272990019127,16.2755157984566,10.4038549494876,24.5976195205299,33.6172909654705,31.2226201037973,30.2718463309395,17.8103459736118,24.2322140214617,30.0957428030118,30.7985149892695,10.9821600407519,22.0115608737981,14.2310047189389,20.6858188426435,17.8269372521987,18.2625210067773,34.7924719823541,21.7186436932593,30.8390545899457,23.7831622622048,14.1867189633759,17.2072704317417,47.2316452987367,43.0232035844667,39.4445325962094,31.2311461721137,28.7178259126913,27.5455494374897,30.6396888824653,14.9864025707838,15.3310644781078,39.8846363418193,36.64133235287,31.7120122289819,29.2870458804157,17.1424693093908,36.311824032575,41.0040798082584,38.5847448530424,12.2021180766684,34.9778395631055,42.2708009845855,34.7945203448823,28.2203663450065,33.0666837661822,27.4910379869415,12.5958680894762,16.894381574052,41.7513803331248,12.812611850028,9.99981917406008,9.99981917406008,22.9470169470134,20.9788495305968,16.5991410146643,10.3809901295481,11.0480970798402,18.8852241747154,22.8789271833319,16.7101432698017,9.22976134486175,9.60109572539538,17.5439256124056,20.5254408236674,18.3994509319692,20.5783650632163,15.9070618998993,21.2785881963691,19.5325663081046,24.854941191823,16.7989946798559,17.3204262907134,19.2870210958675,23.2076699115545,13.9047781717154,12.7296500048139,16.7485395762106,11.8395069792385,30.5364346311738,22.4723186797843,21.839803255641,20.7494803865177,19.4000899751717,21.8768594471358,17.6447412994033,16.3580502527898,32.4977861527336,17.1623922333957,24.825775435246,26.7521429168355,12.3200853583717,22.0216992671529,19.5206902325726,13.2289073455575,14.0234943840695,39.0914702753925,17.6043845743035
17.3983448842683,27.6305000069924,12.2274824321485,0,27.8495860943214,13.7784792187719,35.716552004555,15.0791986972615,23.1221777048004,23.0497712521082,23.1369309814133,32.5247679973666,26.223241004317,23.552529201273,30.5802632173067,36.1387224792425,33.510737773621,25.9661288830424,23.1531212574061,23.4715240445107,24.4916503172002,32.8654784290167,28.256047859228,30.6922159009534,29.6827932717513,27.5882327490977,32.4864602862785,29.1058721914013,25.2959839726074,39.7888979169434,39.9993474886292,20.4592880007063,31.1111640096264,14.5816014662576,19.2876330849707,16.7158703204284,20.7022281581859,26.2652883418055,33.2859673531015,30.9350419481141,30.8556065637019,29.0560647283785,36.8111083769201,26.5810744556336,15.0338510378458,14.3454234121334,14.9791962167152,16.3010833264783,14.8453804150915,17.0675040650859,22.5521352964136,34.9996846534082,23.3031924016733,23.7128813344795,20.3822393245406,20.7663814994735,30.5841699678938,25.9109158286452,26.9674573803287,28.3337854278947,40.1439872876221,22.1879066748408,22.9813971676802,17.9033235983761,19.7078731628001,21.8463334790635,21.3462551194382,19.2798640068312,20.1936222981122,23.8080858314475,17.3445226876747,21.9234842938463,25.7096906891977,21.4939027893278,17.8275956985656,11.8675765355439,19.4147309703043,18.3189906974915,11.8675765355439,26.6978771297325,36.0049023245857,33.5816766869701,32.6000819070333,20.1373650750321,26.5591147976275,32.4587863203316,33.2019402535877,13.8278351696812,24.8114243484072,17.0728736807286,23.5119375652424,20.5551926268876,21.0128945003597,37.5898018851813,24.5494096820829,33.6592201312445,26.587472160508,17.0320431107401,19.9855976368866,49.6693388312657,45.4799898592536,41.8915485988073,34.0634775609664,31.3494330918119,30.2177296509892,33.2152294764022,18.0948004658216,18.2425893636137,42.7314560430998,39.26624806257,34.2749704800888,32.2544761711674,20.1305343005324,39.4434798971262,43.6720113264284,41.2251069068207,15.2113749889091,37.5897019251105,44.802435994599,37.2637614793733,30.7393627636112,35.5784875615943,29.9756303940755,15.6358706482865,19.7948219620503,44.5627341331975,15.6628138359543,12.8492468115548,12.8492468115548,25.7853334823488,23.8118656511383,19.3529032679073,13.2263227242335,13.8938890048205,21.5559701033822,25.4238622026571,19.0515704523068,11.7216954671891,11.8852234838863,20.2738183598816,22.7375645526135,20.6610876848676,22.8798860360886,18.2200212007622,23.7052500209706,21.8765533648669,27.204538935017,19.1709420813781,19.7135991480837,21.727720023742,25.6492641008118,16.4544967742684,15.3337499451979,19.5052415944818,14.6033424372565,32.8994475116317,25.0204297881031,24.4114727876296,23.2757775616574,22.0599877670154,24.5791684496151,20.3791655635823,19.0968395362378,35.1928584076483,19.7584503407836,27.6463044698113,29.6090377936483,15.2689129395187,24.9786864219376,22.4778594184964,16.2377192949145,17.0395216414433,42.0283317207723,20.5362358307255
27.516415046359,39.5703493116673,24.4428612953516,27.8495860943214,0,24.8246539305573,47.8381027642533,26.9242439670194,34.8736313978481,34.8312187189158,34.9064807823844,44.2938994868036,38.0170171347404,35.3528549936365,42.3613023134628,47.9688612495632,45.7455993539924,38.1374775870837,35.2684089334062,35.5448839453058,36.5853139327543,44.9583487286962,40.2627399901415,42.7546226343001,41.7922432004112,39.6298337052477,44.5250497241223,41.1860072143474,37.3791037797847,51.9053029107659,52.2169112400375,32.0176409262787,42.854171446476,27.0862775577815,31.2790043351244,28.2464084700288,32.2862077836366,38.2386224692008,45.1028670850602,42.8726671401375,42.8905900056052,40.9637517095526,48.6394407680228,38.4528989528359,27.4673590443754,26.7680908885175,27.3998355202281,27.3432380269622,26.1925365369585,28.3951095921751,34.4361840003646,46.7840756050182,35.0617867295496,35.4818833792328,32.0630044313339,32.5136972273743,42.4922406892116,37.7726260245152,38.9276610711027,40.1856479803787,52.0136057643475,33.9730590891392,34.7621630350211,29.7010859053821,32.9715691711151,34.1031203226065,33.6874265212221,31.6376273218666,32.7782214659391,36.6082316414969,30.4396700434294,35.1849986114392,39.1004702578462,34.8577115673742,31.1320309258593,26.0638062306282,31.8550928632369,30.907454465745,26.0638062306282,39.9677775174835,48.3610148624732,46.0176886738891,45.166654770622,32.6670832767741,39.068172842917,44.8232458050584,45.4421914439986,26.2900282232685,37.3143817603235,29.5266936674719,35.9832910313281,33.1526898940893,33.5948750383392,50.1075337154138,37.0181984802831,46.1467363146447,39.1049831717664,29.4944665892334,32.5435093919833,61.9138419168249,57.686244016965,54.1172598317431,45.8141599024598,43.2450118123527,42.0573880673956,45.2244693716836,29.2829419044705,29.7045540736575,54.4847963415375,51.2061999595164,46.2936147382067,44.4971392227318,32.3527056924484,51.525756481805,55.5596814501623,53.1468587619498,27.131898040488,49.5407938481871,56.8803344609157,49.4455703126738,42.8347057949034,47.6846951825259,42.1280123110278,27.3032835060267,31.2670261633468,56.2898807813212,28.1787874892908,25.3325677430533,25.3325677430533,38.3109254261775,36.335807284712,31.9172110864715,25.7123405780044,26.3704131155576,34.2158697749974,38.2064304915145,31.926510526197,25.106292769756,25.3882698029323,32.9320851021239,35.9476250179702,33.8175184529821,35.9762050454734,31.1932246157018,36.5883443505988,34.7200089815124,40.0317820051998,32.0606759317338,32.6146006457125,34.6424152288255,38.5777429633786,29.4241128157677,28.292803699887,32.2722871749273,27.2834518644167,46.0636905849489,37.9173531240919,37.2074227015053,36.0752238897502,34.7251560264692,37.2464839056938,32.9714813358434,31.6875851991831,47.8850700539344,32.6136607357296,39.3679138991951,41.281522795784,27.4116526381851,37.0772403914951,34.5744935457337,28.1668752381814,28.9629163237689,54.1917354065556,32.7290736940775
14.2450381215615,23.6341095651884,11.4574028176147,13.7784792187719,24.8246539305573,0,31.5871910015956,13.1068957933516,20.5654211909013,20.4607610224909,20.5316314197255,29.9734588672473,23.6408587315379,20.9653097599984,28.0599855662189,33.6009036186468,31.2588932608366,23.6601531852252,20.8130612002578,21.1067229535779,22.149282346306,30.5277277927179,25.7780937086873,28.2503926575007,27.2832498147012,25.0607267357009,30.0627156054874,26.743580773176,22.9408758815327,37.4419816577874,37.7142071792598,18.035405407032,28.6592566547784,13.4799265083422,16.7203692190325,13.7468977622802,17.9189110100391,23.6875091928725,29.9520451658768,28.4698905660565,28.465174523063,26.5559933194952,34.2745129690219,24.0343350948112,13.6701168341115,12.9713568854482,13.6032691445092,13.456367033339,11.8479678240873,14.0736092557344,19.9268555285847,32.3925188306831,20.6568324017579,21.0061248670526,17.6427340974813,18.0464877816624,28.045797003332,23.2743873576095,24.4784594378697,25.7472890383781,37.5912204258464,19.5635784794745,20.9853145010673,15.9041944501709,18.2772877297862,19.5688921995559,19.1323594907087,17.0813277693174,18.3024197338037,22.2629375237064,16.1962173762991,20.9797161014048,24.8022500858037,20.3468063937232,16.6345434001281,12.0467477839994,16.9147772718168,16.1004998030282,12.0467477839994,25.8471353410755,33.9231413447204,31.5962841973847,30.7961275340687,18.2685718341205,24.6539425365179,30.3487415560603,30.9285513380453,12.49723588606,23.4939535169092,15.7282146567055,22.1763858105671,19.2981126955035,19.7561109906893,36.2899271073657,23.2146272004511,32.339768227147,25.2937382378206,15.7014532476274,18.7224530901833,47.470724172026,43.2449365273595,39.6749208680728,31.6598983508212,28.860009226591,27.700939988614,30.8318849249961,15.3918542545424,15.528723647672,40.3542477827144,36.8453723886303,31.8858910369026,30.7467329300883,18.6142617693218,37.8782235085456,41.2329309448962,38.7987324946746,13.3261121144033,35.1657352549565,42.4657891985276,35.0059039514521,28.4118400341631,33.2579160819705,27.6910143490895,13.4477267431754,17.0753113694831,42.0894352701097,14.4037554178584,11.548571426583,11.548571426583,24.529813714602,22.5504183236197,18.0749272817249,11.9259751381962,12.5817842079578,20.3286941414711,24.2430174454069,17.7859918888583,11.3461835721866,11.5537871467932,19.1028419650795,21.8914277013972,19.7743798179596,21.934775628182,17.0865425210081,22.5492653670552,20.5607970434715,25.8679275121389,17.9646289495562,18.5492579821061,20.6368302591316,24.5807373871365,15.5575114108273,14.468250369154,18.4969042040848,13.4890848611269,32.1224714509571,24.0146256770247,23.2798116184245,22.1001200285787,20.8288536354132,23.3946359956842,19.1210200951632,17.8408639352858,34.0364306698354,18.7393053615569,25.1791079120716,27.1246111591733,13.6137797629931,23.271625185912,20.7683160043516,14.3637370718527,15.1671835543903,40.3870238230544,18.9304017134693
36.9608651256554,40.375592233233,33.7831740843848,35.716552004555,47.8381027642533,31.5871910015956,0,35.1837034086715,42.3214039132529,42.151891374694,42.2258574034144,51.7105842655699,45.3206313797274,42.6321530443606,49.8056982201762,55.2683987812551,52.626823250306,45.0665652358971,42.2688866319498,42.5981239399511,43.6343922403947,52.0185642575542,47.2480597375051,49.6713319131391,48.6763756220857,46.4112086195037,51.543399511155,48.2278131144135,44.4281057606559,58.8882854240202,59.0677848319578,40.0989508451927,50.5053313002804,35.5438629022344,38.1123950500966,35.5210133066708,39.736819485041,45.0987753807103,50.5839569527278,50.0547343870561,49.9853954033215,48.1503962402677,55.9454236423578,45.6368179073199,35.6474287901247,34.9509309509826,35.5833269315042,35.7561941313083,33.8489995873907,36.0963569274335,41.4336194441833,54.0648545274478,42.3329832348386,42.6151009551783,39.3564933465389,39.6774097572945,49.6038538066501,44.8051320339221,46.0082500041829,47.3420336170385,59.191350090832,41.220637109675,43.0926713154301,38.0000785821094,39.1571391743559,40.8609280811525,40.353502793183,38.2926757271697,39.5476332779989,43.6362037519556,37.6681514711069,42.4994188485917,46.2329574129365,41.5191871931543,37.8107456944579,33.8335390937268,37.2371053867668,36.7097123500993,33.8335390937268,47.4543357156139,55.3103497955942,52.9766261189478,52.1978791330298,39.6462959317903,46.0173513587009,51.681017271959,52.2572540106854,34.4732517082996,45.4409569638918,37.70116269794,44.1396720654475,41.2017178957662,41.6763285175942,58.2373979303504,45.1810845145098,54.3006259898865,47.246794395477,37.6772689438937,40.6616917483224,68.8913923750405,64.6815643334888,61.103298735098,53.5337599015116,50.4804928303361,49.3730005718859,52.3932265287511,37.6222848931587,37.5312290297462,62.2454226131343,58.4651925605851,53.4295723533862,52.782228377377,40.6584903679593,59.9795248187907,62.9052187273407,60.4375280743495,35.3935595140591,56.7684506035672,63.9782049757084,56.4532993291366,49.9092872104517,54.7472354173278,49.1522108248571,35.5458036356927,39.0641509161087,63.939062673964,36.3843633515704,33.5276731588145,33.5276731588145,46.5052367141971,44.5231942182947,39.9940105380268,33.9031269305828,34.5586851638461,42.1943008256867,46.0225163998065,39.3798451631482,33.2838541253878,33.4383930639076,41.0231258694653,43.5616776674504,41.4573349927606,43.6200358529053,38.7089427996588,44.2456090092554,42.1382617712836,47.4421885522068,39.6027664288005,40.2178899248164,42.364961609856,46.3166698812083,37.4188012449662,36.3672393194038,40.4473555291254,35.4355060673802,53.9065974134939,45.8457067590333,45.09378534552,43.8666414970349,42.6850303108095,45.2932702089672,41.029112850672,39.7526582187681,55.9356125001672,40.6006775203218,47.0400605230254,49.0319027931723,35.6432899334012,45.3050472574183,42.8017869954394,36.4307991344813,37.2388115803281,62.4090116580599,40.9503820586564
14.7201682600868,26.4742053679843,12.057803904534,15.0791986972615,26.9242439670194,13.1068957933516,35.1837034086715,0,18.5735771788047,18.9102558176901,19.014121366055,28.066441926555,22.1267157264272,19.5259161379499,25.9962830196526,32.0321629417093,30.6794991238509,22.9728322463957,19.9640763435803,20.1234904646946,21.1731234753956,29.5186202259773,24.9725065658337,27.5778016649124,26.6715254619851,24.6473559986692,29.1759125265127,25.7909113179571,21.9670904141976,36.6334231698897,37.1811495466649,13.8584214230624,25.6894296328655,11.4870273379962,16.2355251860742,13.1105030369594,16.5302157892031,23.1615098861844,31.1286279526841,27.1678288516004,27.3721900476215,25.2698067375987,32.6845050496354,22.8018473339176,9.8382994890603,9.08083037048279,9.7018044605143,12.2469026858071,10.8681704130144,13.067576704939,19.1735160559746,30.9812205589519,19.3362125057556,20.0807032839924,16.4576151918817,17.0822972679305,26.9880871819222,22.4619059894389,23.4623693490999,24.6249918982472,36.3808036016594,18.2655730043999,14.4300879691481,8.58903806048962,19.3037298497977,19.1972595165573,18.9135163916446,16.8815230892552,18.0543387118735,21.8275178538667,15.8048291417697,20.6854944879816,24.8767228378853,20.957222116697,17.1539834613445,12.180497614444,17.8720166783756,16.8245021936592,12.180497614444,25.357880979305,33.2909732288891,31.000975176753,30.1733410777036,17.7020610707288,24.1188039506374,29.8660008953489,30.4620379382668,8.82670005481973,20.0122843087975,12.0037750913217,18.5361261111635,16.2917289117342,16.6515775780255,32.8745586377254,19.5626739691264,28.7785727462898,21.8735098268673,12.0315218552328,15.4889634275247,46.7156030981397,42.4312124116402,38.8915462184086,28.2909394241771,27.4220833823617,26.0514045585798,29.5010265547157,13.4012030573281,13.2828390573765,36.7533500323419,35.2458923378967,30.6657417365095,26.2985981763653,14.2244276382014,34.248213174711,39.3527903593362,37.0952802813502,5.31130568404259,33.6773456482703,41.3409578807207,34.1523311114919,27.3576883234077,32.2395375914105,26.786230164209,7.34370126758608,14.8877869267158,39.1948071388356,11.0554711141893,8.01228773997938,8.01228773997938,21.1949890150305,19.1904980147284,14.9020968219159,8.39156760168146,8.99453460662767,17.6557399598401,22.2479839502102,16.7300819966874,10.5451737086224,10.8496989108686,16.2939866159612,21.1637457633792,18.9293462700563,20.9800940898965,16.0955535390879,21.1234091815005,19.5201700603115,24.8156299581604,16.7669746679701,17.2631173482929,19.1744694938933,23.1264429391188,13.8463690178544,12.6899803330618,16.1899649328156,10.7855931698488,31.02862713763,22.1802556782601,21.2044045417914,20.2000193165074,18.2040400943135,20.6579135711582,16.0836060202942,14.7885327226825,31.3861393227252,16.7004158225634,22.1872559788883,23.9451516559465,8.05211963541959,17.4421053594541,14.9293124724477,6.54652708063993,7.66743224917141,35.0408308499434,13.7248818426567
22.6841922185277,33.2862267053275,20.3848854372759,23.1221777048004,34.8736313978481,20.5654211909013,42.3214039132529,18.5735771788047,0,17.1248210278445,17.9126593300438,20.0827509830581,20.5199798736573,18.6124232043632,21.5445608830345,29.6553864728848,34.7174521866466,26.4767883742581,22.7574872979186,22.2766295913617,23.4743271871639,31.7520498695009,27.607894355854,30.8008988700884,30.2005779403816,28.6332867766769,31.5723358823702,28.081736044208,24.2060443425618,39.56863250683,41.2706728656224,22.193519935549,27.031940281082,20.8697028190593,19.9893549894304,17.8897889174084,19.8754264820106,26.7868880842162,37.1693563329747,27.2164261857443,28.9542653718513,25.2383920449742,30.1105461541661,23.1773851613061,20.2174157367587,19.4993911118714,20.1278769078905,20.03948037786,16.7129097484602,19.0660207060457,22.086621736383,30.6121438764274,20.1590295645557,22.8382735685733,19.0402921404658,19.8282175856256,28.4272429021501,25.2054000353508,25.091209735385,25.8693903765547,36.9235078648862,18.8459074873126,26.7609531159717,21.5412747551068,26.4047785032461,23.7907491847602,24.0344189327574,22.0764595191716,23.9414571474567,28.4862866438386,23.2156942764155,28.3193569689988,32.4171847779773,28.2113131642979,24.3706784483783,20.4003805090785,24.1252147468164,23.1089328160683,20.4003805090785,33.2095496507689,37.7629394384015,35.9842334464236,35.9207801082194,23.2360986115554,29.5544742202599,34.6582801432043,34.7927835991533,19.1114870345144,30.1044493056968,22.3099138154863,28.7662224101388,25.9876275375915,26.4550304819919,42.9324690096626,29.8089813403412,38.9577988745122,31.9516092043876,22.3154105010952,25.4226702775163,50.3415858340884,45.7302884735422,42.3581615172448,31.0498848623456,26.4575682515548,23.2271143869049,30.6429422792611,21.378220322237,19.0801955603812,40.2744039568554,35.4403958735822,31.8911950572621,37.2001145928786,25.0977514543607,44.6366601622419,39.1281820570963,37.1624282142126,18.9568345924747,33.8479642611621,43.3405958117957,37.2369335656381,29.5607553739467,34.569202943116,29.60345361479,18.5952063486511,20.4267397546992,40.2608738427026,21.1649413133811,18.2280866583374,18.2280866583374,31.2854078635611,29.2895858730958,24.7375303983492,18.6016231094917,19.2343108363923,27.0485365129804,30.9996462207325,24.3551072409916,19.209770855209,19.402187265051,25.9417448655504,29.1870114607833,26.9945654808245,29.0600962775725,23.9196823089362,29.3222952866299,27.0182570399821,32.2754220775682,24.6469658464407,25.3072241206889,27.5215573552999,31.5014329030938,22.7635375473497,21.7444227458355,25.6354259750842,20.446311267399,39.4681973751574,31.054144992588,30.1267139920657,28.8599893574957,27.538157457407,30.198739760112,25.811043515537,24.536409834223,40.8848200084084,25.7726647679876,23.7716941782927,27.2430655393258,19.5819436206023,29.0816050938286,26.5687932813358,20.0282027987065,20.8961954250818,46.3067878799239,24.9732373735854
22.6869117066417,33.0727628841641,20.3592878185126,23.0497712521082,34.8312187189158,20.4607610224909,42.151891374694,18.9102558176901,17.1248210278445,0,10.5850425266348,25.7925810466191,12.5562839352009,12.3110425639528,25.5913988381917,27.7300246675525,34.0976808690583,25.7804103050778,22.0280055001865,21.5957535572963,22.9166921717754,31.2941942258044,26.3991113699737,29.8460209040372,29.3704422940865,27.7747086533864,30.5149231120898,27.363575853781,23.5702725843745,38.8006068649643,40.6258602398645,22.6654841062684,29.1834569332723,20.9247223946509,19.0378452431307,17.4904743383451,19.5993159066177,25.7829021041829,36.8348298317969,26.3365380998133,28.3346778384974,23.4891974715809,28.5524584386605,20.1877698228602,20.3520787986158,19.6383637116098,20.2676789536873,20.1064861994596,16.6762945173069,19.0452462297481,20.701262246541,25.2009615376523,17.3288616688589,21.4896897797335,18.0068202167543,18.5273357626769,26.3322533399788,23.7204455516257,23.5334782468297,23.2395771167914,33.9595905568914,15.3266273248368,27.0420474155084,21.8444594853668,26.188245814899,23.1917094719943,23.5105910886911,21.5641868435146,23.5489330945024,28.2003836089738,23.027011390109,28.1619451427583,32.2514061458753,28.0116528962033,24.1644495072543,20.332150914971,23.7838022984149,22.7656663584464,20.332150914971,33.0792175492432,37.2642664257299,35.5242531463848,35.5373457839686,22.8263433516459,29.1307088716539,34.1440156229517,34.1731226494419,19.2359844064605,30.2088741217625,22.4367832070246,28.8851673045844,26.0502899443711,26.5295521998497,43.0335267192975,29.9296201821216,39.0714894510109,32.0549716218348,22.4398213609194,25.5112669915759,49.8263550205444,45.2295804498129,41.8491953507457,32.8838491264898,25.7312433025107,23.5809442743694,30.7776276857216,21.523412747489,19.3864872718232,41.9630009033123,36.1502997674707,31.678111174564,37.3726240978753,25.2682459012525,44.7789554241163,40.4363060055189,38.0949384108661,19.2682461107779,34.2541092768584,43.1726187321262,36.7496346785359,29.2632258306466,34.217127973274,29.1363966812984,18.9606853025897,20.7381671933874,42.5133521675667,21.272706788057,18.3456175310064,18.3456175310064,31.391288297184,29.396144781161,24.8149008393987,18.7186430360978,19.3542124914199,27.0787298507502,30.9605056129817,24.1882306513422,19.1884882485365,19.3658936815857,26.0022686456027,29.0763402130759,26.8876027061653,28.9532243999578,23.7785895236739,29.2226223247992,26.8359864076459,32.0884268481756,24.5102135650193,25.1900218600748,27.4404386206414,31.4241477861145,22.7528262129309,21.7509042309511,25.68205484138,20.5112377054735,39.4069582033102,31.0346666422792,30.1081681720606,28.8108680041988,27.5617307244976,30.24685630786,25.8771500698484,24.6048417960664,40.9293278167804,25.7748500698472,25.8667691414289,28.7463364397128,19.8371523511963,29.3683092953145,26.8574127358359,20.3337453781806,21.1896975584419,46.572947393661,25.214073391898
