0,25.418024430822,17.4894828584175,25.4468792231552,20.5373940432721,22.7485774141801,25.3056352133491,19.7315718256613,26.1430076535351,30.5979409146547,25.7107268407862,29.2826724864636,30.5861946264995,27.3427899242284,25.6411570865631,25.0685650313019,26.3053259622372,28.7061267238496,22.3797983267042,24.9387515905778,31.7855606228906,32.9520012076671,27.0111752038421,24.1010928128265,23.1406459588624,26.1698986233877,28.8395538443778,25.1179078909254,24.599736119223,28.3933655440126,27.7790808364124,22.0427759786703,22.7771951745183,21.4660562549675,20.4910199947617,21.5158131281464,29.1605058269683,25.5633000905877,20.8765803479518,29.2975953937154,29.8429709298536,30.5715323687336,24.7016869648754,29.9736266268014,21.6339830733919,24.0214545923509,22.0684863421113,17.1914898485233,21.9416686340084,18.9149995449714,22.8518076845359,29.4843156689767,22.561975925359,22.1164182026258,29.3086271273658,26.9873241511982,29.6327703411811,26.4132348634339,30.0930363839859,30.0528097323278,29.5516194000781,23.2769732549233,22.1164313955835,27.7227635819542,20.396849662653,25.2846599458131,25.601844354728,26.9537598862796,27.2848251477687,25.8372114352007,26.5898512665362,26.510320558451,20.9980604111536,20.3861990618725,20.5308533466288,22.759171609034,23.5845499689441,22.0273399640945,22.759171609034,24.0467999575099,21.7107738016016,23.069692402225,23.0862788850082,27.9463204503936,26.5816217284718,26.2826639292419,25.7738435830965,20.3221233635884,28.9353370604634,25.5890700707652,27.2997835958083,27.7441507041127,29.7303300501064,30.1426813398804,26.5913449261514,26.5473822875709,28.3742536865429,20.6780491833869,27.4078138466247,22.3252401690985,28.2809176248661,22.0094191975326,23.8691730371164,29.7760415235389,25.4767708358794,32.4861464156728,24.4240802544994,28.5667802430034,25.5536965294917,32.8212967456136,32.5556294024453,26.4495895346978,27.2279020559528,27.4810979186007,24.2676225090652,31.4249333106404,19.8453285921348,32.9747818507396,30.3193850082863,30.6678010973713,32.9661170362999,32.6778225634698,31.1829150634426,25.8981056549034,28.66854589782,25.14314449078,21.048613478635,19.4344100784001,19.4344100784001,19.9761958737095,19.9603714096028,29.8729449043437,19.9757765765292,21.6009522055062,25.5247040160793,22.5084494379075,28.1227753752818,23.7131907310356,28.0002342000948,29.8379305294763,25.7657314729524,22.0242525252776,22.5072622779347,28.9429290139717,28.7404657494598,22.8346256064814,27.7786414370404,27.0447661392077,27.7557777030027,28.8808163167547,28.3225802324976,24.7263559481838,29.0793088174943,26.8022318063482,21.4351400927508,28.1240009378143,28.0483396464253,28.7059900454213,22.5221567704951,21.8090442343549,30.3315997448248,26.4160645758493,29.285722094163,29.9814262907098,28.5220898272252,26.9629858294617,26.4895555278007,20.4317191952965,23.6775691446171,23.675901086273,20.4655133895923,22.5805592494472,24.1813905253568,21.8989812186249
25.418024430822,0,20.1145394759567,26.5026766361781,23.9794476944591,22.5150020503042,17.6006486582472,22.268050311945,27.6017851715782,31.8149591635562,26.8949394121449,30.662932659094,31.7713693083676,28.4677014581557,27.0913591397851,26.288427901341,26.7670224753134,29.2571042117701,23.1234056125374,25.7867879968417,32.6735348299694,33.8971381936305,27.6669200270998,24.6463888822212,23.6288552331235,26.5045710459685,29.5899010842203,25.9418346435871,25.4491402565598,29.0941923310579,28.1988125446342,24.7701285142277,24.5239280705359,23.9965265168098,20.8964657308571,22.6919623340825,30.6914079468431,26.0199486765439,18.7140435540153,30.3760988855307,30.8168546588767,31.6367697161942,25.9342238463668,30.9945612683232,23.3827372993167,25.7313533958482,23.7470154531011,21.8784152143432,24.2435046251212,21.4395110543072,23.4807121906911,30.6087229045899,23.6389071143354,22.9137552826735,30.4428102922992,27.8081226260778,30.5107972301532,27.1175191400134,30.9657337911,30.9920168037421,30.5616771121839,24.3302610741263,25.0567880084787,30.5367697523436,18.8747273011455,25.4923386437266,25.5516454454141,26.8272839040145,27.0834444995611,25.9476378756203,26.7020167856505,26.6458412108283,20.7822781731419,19.5592429205771,19.751648294769,23.1999236963255,21.1430802183823,20.3349832944388,23.1999236963255,24.4163548148702,22.5901507459956,23.9432469002796,23.9385705373896,28.5462778994063,27.063222555532,26.5567681373249,26.0976775820448,22.2058999571186,30.5878459337511,27.3968087618745,29.0595876283802,29.2446785241938,31.3470275752353,31.8895307881106,28.3798519461518,28.3530803544563,30.1760332889828,22.5570629926469,29.1559973906123,23.2417959049411,29.2011949558819,22.9283351129246,25.7321133016458,30.9445789097832,26.7387165446966,33.6212166110569,28.4853459965631,30.9957661981962,27.4756026862296,34.0650491015681,33.6321858727757,28.7318501778376,29.5808216251421,30.2692842207652,25.6108522206217,32.71744630943,22.3230146095318,34.1685692304298,31.3875478946703,31.5888839659715,33.9952623656127,33.6797621403939,32.1209579800878,28.7538352778779,31.0077625557335,26.9070877153722,23.0362662297274,21.41145076635,21.41145076635,21.9333040899187,21.9042635982795,31.3969571361957,21.9182919984085,23.5281341705163,26.9337215291698,23.7698458013447,29.008048552901,25.3838062582778,29.2159599756409,31.4748898118454,26.394963868779,22.7012494717883,23.27408836421,29.7173784845398,29.8317975234817,23.732725887898,28.6876841525618,28.0173691454303,28.7679547525275,29.9939862514959,29.4486257092595,26.1113953363818,30.6914779766648,28.6405443025048,23.2454400751871,29.0171630593106,29.3805193375933,30.0494222361809,23.7627891394245,23.1945823662479,31.8944634141185,27.9344989607749,30.8382776470478,31.5452164435348,29.9632497143731,28.769558637106,28.452131285513,22.651936512527,25.9349915204662,25.9345171012251,22.9438759421089,25.1052242846302,26.3701579793833,24.0692925999889
17.4894828584175,20.1145394759567,0,16.0891713973435,14.4893031286701,17.6642894515011,19.7207620911377,14.7402185145557,21.325015955158,25.7955333285371,20.9328563881602,24.44183958436,25.7642282379522,22.5277711386044,20.7616726032039,20.1883563511172,21.0601409461241,23.5229419311219,17.2389226120108,19.8277342601668,26.632783361651,27.7734475590401,22.004769673063,19.0405522480307,18.0342392265855,21.1688327466123,23.7837932587544,20.0027729189339,19.4770485469086,23.2590982820277,22.5475189304528,17.7312960195961,17.9215638058959,14.9020182607918,15.5579730505025,17.2999211396351,24.8184033664852,20.6637603261991,15.9792239333526,24.3195021477155,24.7780857182629,25.6468228915954,19.8216595555068,25.0965853938793,15.9090608877325,18.3184494201058,16.364640403134,14.7379786191982,18.2730856240655,15.3494592221476,18.0368450613357,24.7031103702707,17.8334560706031,17.4322065937697,24.7508737425526,22.3150108410663,24.7399136363384,21.6243512414556,25.1238914789948,25.2231387089018,24.6831758899284,18.5143051467828,17.2757513030785,22.8556828895232,14.0855090162362,19.9800599976566,20.1871451357851,21.4970643334336,21.5640413783166,19.8597588663637,20.1952458337653,19.8685225967976,14.3198217517567,13.8954342532421,14.0303766355182,15.0223600210699,17.9367065099742,16.1797992492031,15.0223600210699,17.3644959520978,16.2126451582813,17.5089217745902,17.4725073216303,22.3311080315128,20.9845585106452,20.878324182604,20.5018344617987,14.5068325644266,23.1795130853183,19.8269609775952,21.5437355623742,21.9137494249848,23.88170189441,24.3471172162605,20.8257558392642,20.7652543467019,22.5614997388427,14.8620833357695,21.5597826301072,16.8970975102584,22.8681795987495,16.5846198562262,19.0027005184813,24.8364043766764,20.574772783069,27.3615997108581,21.319819632588,24.5137265505192,20.6828852366228,27.7619004457805,27.4672869178479,20.7828255958904,21.5186394317059,21.6904239224625,19.2417926456512,26.3738026752193,14.741980292767,27.9348135138374,25.0399830100552,25.2775634526179,27.7082040028967,27.4140550047159,25.8489084667508,21.3517102301573,24.5829590707153,20.3186629594827,15.0617725114909,13.523820633867,13.523820633867,14.0018260231604,13.9965738461627,24.0718484125167,14.0522819334879,15.719855905769,19.654039078209,16.5523274759301,22.1102966544356,15.9105256898362,20.4441379108664,23.8227047127486,19.1595888222502,15.4558506889702,16.0167461416482,22.7041249698388,22.6632703884764,16.8903713752711,21.8563547031898,20.986673106218,21.6428759691749,22.6952039705427,22.0997150972195,18.390620769748,22.6403757194514,20.5070841879411,15.3225009188732,21.576550591021,21.8632278928323,22.6580290641297,16.5538254190514,15.9589610189615,24.3582414164338,20.5822982924901,23.4435236617817,23.9670313564128,22.3521243516561,22.1519987037224,21.7718500780723,15.0378811036261,18.3517606503217,18.352463233957,15.3505966956579,17.4490106023786,18.7996911921088,16.4756244653487
25.4468792231552,26.5026766361781,16.0891713973435,0,22.8427252950433,24.6299135204528,25.9628605945757,22.0010165455986,28.273064164628,32.694305014237,27.8286946518436,31.3694303699921,32.6534836586761,29.4059592178568,27.6996315249357,27.0752433028835,27.7088169059254,30.2077412975199,23.9744791318751,26.5916374240735,33.3963168844006,34.5438937132208,28.7547710388425,25.7564484980206,24.7269873492143,27.8624802619029,30.5405107939403,26.7607672539186,26.2387394453363,29.9875208421466,29.191203267158,24.9996239524345,24.9384597716203,22.50246190983,22.2820579133091,24.2695458305124,31.8264680159374,27.4048766810417,22.5592653839981,31.1588696773286,31.5781481340462,32.4935641696098,26.7112503893518,31.9431996370377,22.8808846812789,25.2745151565468,23.3073370571921,22.3179827759017,25.454312231275,22.5684427038375,24.8261347072282,31.5866323245939,24.7161106276958,24.2752428153182,31.6674605521599,29.1639146676416,31.5558597761234,28.4315718615354,31.923290628412,32.0627689010295,31.529223105684,25.3871436194061,24.6756906013376,30.2073159565041,19.7010637729285,26.5571143845582,26.670719248781,27.9479713932396,27.8749106128111,26.112179731398,26.1661882092983,25.6422413328722,19.8714686628505,19.4344521607584,19.5716462886269,19.5213895278247,24.0733352231299,22.2093352488122,19.5213895278247,23.2357078854994,22.8979607451797,24.1772247428559,24.1198066468927,28.9011226310392,27.5272168657349,27.4360481688881,27.1133195599049,21.5379590109431,30.106514488353,26.8232167555276,28.5184064344379,28.7620932446773,30.7802696820234,31.3123616495496,27.8128417353448,27.7592708292124,29.5515347345972,21.8907242712353,28.5209042994145,23.6078702966833,29.5832413639433,23.2967056796398,26.0531480525756,31.7019711553658,27.4669726970422,34.1845850050992,28.8252941621227,31.7070093017835,27.7507661238161,34.6220326723943,34.2846641920062,28.0163939839844,28.803088829902,29.2593640699162,26.1310944356186,33.2466375439803,21.9914760648398,34.7874025975058,31.8166981967265,31.9977026313936,34.4806248446291,34.179228011392,32.5850124557803,28.67609936988,31.7576337840442,27.3418063948862,22.1559952029754,20.6071916700393,20.6071916700393,21.0753263598133,21.061291045206,30.9358862509435,21.1152863370511,22.7735848459405,26.4523594817139,23.2596409862529,28.6240892669516,22.6400314971953,26.57255601893,30.7095266484817,25.2477946633853,21.5966852954184,22.2547915467054,29.0690857920196,29.2500534567436,23.4368237770062,28.4156781298755,27.5221236015447,28.1777493895475,29.2583715117921,28.6584606469606,25.078488941896,29.4702988548868,27.5091413933578,22.3045520467829,27.8704490059962,28.5500234537863,29.3838035143841,23.2477543272143,22.7510414877355,31.2119820276331,27.4381403102781,30.3134912022623,30.8150487080531,29.1061645108159,29.1873770114181,28.8515873908109,22.206466342361,25.5322566846825,25.5333196945547,22.6015012742097,24.7203203761528,25.9545835357277,23.6243789165869
20.5373940432721,23.9794476944591,14.4893031286701,22.8427252950433,0,20.1999429958622,23.6019671459035,19.6876940414988,25.967375078911,30.3831039131006,25.500317860049,29.0820874222701,30.3568703549679,27.1051489783035,25.436927235427,24.8203637923404,25.7556270797214,28.2005234951474,21.9278055865505,24.5191661301829,31.3544796806275,32.5197471986042,26.6035977038768,23.64974371486,22.6586236354384,25.7083430664037,28.4269773086642,24.6920695207894,24.1751620160015,27.9366440085856,27.2281810293663,22.3421346068835,22.6406492598442,20.7350866818445,20.0716561456901,21.5317800725666,29.1994140634034,25.1675171825949,20.1251861497605,28.9797904120792,29.4671495365932,30.2748388106788,24.4559508686184,29.6895914325769,21.1109091413536,23.5003246042804,21.5407812189784,18.7478732779184,22.4080041788315,19.4748874039276,22.5233761760072,29.2612146668188,22.3526501847441,21.8741885742582,29.1820259703436,26.7543800270067,29.3154883101775,26.1096290743162,29.7412215315087,29.7742903354904,29.2693229229659,23.0485522145878,22.2148306098138,27.7866589091089,18.9026473241699,24.6629680630434,24.8835338715507,26.202151013076,26.3898288011993,24.8715485086465,25.4134930696927,25.2117688098632,19.5900329612813,18.9350941830221,19.0851821116218,20.9671468139704,22.4188733494035,20.8252764490163,20.9671468139704,22.7841916959821,21.1212382419617,22.4503162818198,22.4383749190679,27.2500554759912,25.871848319211,25.6260351343837,25.1875115242248,19.786536724557,28.3794916730089,25.0614166256284,26.7652108123247,27.1248625454791,29.1262641757772,29.5881287888749,26.0583135415437,26.010538946746,27.8232037432507,20.1412042942712,26.8305023528474,21.7745130175543,27.7378871016626,21.4606486552367,23.7503981999055,29.4920473406579,25.2269261338347,32.1133004178165,25.5479818823298,28.9129718751604,25.4444311572877,32.498045770217,32.1882295477524,26.0561004357853,26.8288484729561,27.1194024626071,23.9781370916312,31.1145499061374,19.7397885259346,32.6508761020437,29.86412294395,30.1351523860546,32.513387083306,32.217430746555,30.6789274929806,26.1175392773192,28.9815081525291,25.0236062739081,20.4603064975776,18.8765631949354,18.8765631949354,19.3869358028778,19.3729200371753,29.2714140055135,19.4053507281807,21.0456639857511,24.8689952988866,21.7840976193342,27.2947407552259,22.302346570203,26.564362623889,29.1647683189063,24.6027422748692,20.8903771287887,21.4306269583978,27.9857040806663,27.9256042998692,22.0410975602798,26.9975785242713,26.2136484142416,26.9078107892611,28.0213178286921,27.4490287708862,23.8595477390092,28.2184182351101,26.0517113738621,20.7561553220467,27.0507674544527,27.2362229151417,27.9574353483824,21.7880006921838,21.1578332422645,29.6615496246652,25.7988661690018,28.671621322448,29.2935095737062,27.7400502910248,26.8576637928008,26.4556102022778,20.1472818864228,23.4305798193074,23.4301977570963,20.3548677386736,22.470885118948,23.896375310062,21.5918651329403
22.7485774141801,22.5150020503042,17.6642894515011,24.6299135204528,20.1999429958622,0,21.9835152689493,20.9616086137921,26.7628117741128,31.081872191867,26.1781926686459,29.855586956118,31.0505402164146,27.7739107198044,26.2498241037587,25.5469779964531,26.3296079543187,28.7855196849504,22.5662781630433,25.1853192735794,32.0479045605884,33.241494979828,27.167499191491,24.1930537929029,23.1973225069389,26.1594591540194,29.0405400450843,25.3508945980528,24.8454893983595,28.5579762278485,27.7836172513166,23.4718437123585,23.5592291398792,22.4506962023091,20.5230654008526,21.9818890720845,29.8459677279246,25.6247678997157,19.8052438846216,29.6866938698773,30.1639606088958,30.9591437602605,25.1872311956912,30.3413802331762,22.2903419811214,24.659392034612,22.6883116447877,20.0529699078449,23.0892584948738,20.2134834030614,23.0114203842948,29.9179170497572,22.972904234583,22.3748762014583,29.7600333901838,27.2591407557979,29.9205421929267,26.6153863563808,30.3701824378007,30.3796682265352,29.9141604774346,23.6722270814119,23.6152724237977,29.1402380247724,19.0533066203646,25.169770018576,25.3381165087453,26.6440296380856,26.8781717454112,25.526215138428,26.1604188061256,26.0180397088928,20.2731830393988,19.3605330769269,19.5294648069856,22.1131147301363,22.2785281687853,20.8944197294909,22.1131147301363,23.6842128788787,21.915332180456,23.2605492000299,23.2562603107458,27.9806439588441,26.5566793582995,26.1850479308591,25.7231681997205,21.0403923470157,29.5308707589993,26.2727338924653,27.9569205479621,28.2383479708101,30.2879263511666,30.7851597038913,27.26329119269,27.2262730560064,29.0453525027728,21.3934245798827,28.0414636736223,22.5610005596235,28.52111273117,22.2469755604968,24.7173997843717,30.219465125178,25.9765719017457,32.8871412350829,26.8276913486076,29.8175306230197,26.4355621927502,33.2916941400205,32.9295866337224,27.426926270699,28.2407705022966,28.742656132669,24.7982359581972,31.9236909477474,21.0239786193981,33.4199722567406,30.6604933965081,30.9119728509969,33.2892454953707,32.9852760991487,31.4449965064225,27.383191457255,29.8599162157382,25.9383778474452,21.7983611134164,20.1908104202523,20.1908104202523,20.7098567210999,20.6879935315175,30.3862449631565,20.7095477710751,22.3330614762757,25.9584307944747,22.8401032818588,28.22763291333,23.9478252301961,27.9765900180645,30.375990408261,25.581306135324,21.877987224396,22.4334215915762,28.9330261305965,28.9489510856802,22.961812067828,27.9167300864822,27.189152285336,27.9110011963818,29.079088153203,28.52057517494,25.0547545816775,29.5244905791142,27.4095432691582,22.0575808014973,28.1131128158791,28.3750386138296,29.0667115639216,22.8393638017361,22.2333047964822,30.8344082075743,26.9199121667449,29.8075911771646,30.4769718597019,28.9159675370581,27.7844206438021,27.4116887325694,21.4139615688005,24.6918526379527,24.6912397908331,21.6429504811549,23.7838501210209,25.1466648925434,22.8472558906694
25.3056352133491,17.6006486582472,19.7207620911377,25.9628605945757,23.6019671459035,21.9835152689493,0,22.1930725568045,27.6434700014943,31.8870979573256,26.9762524160776,30.7084663042583,31.8429085932149,28.5477773046025,27.1215735906085,26.3431518986495,26.8082823513098,29.308202164435,23.1680622386821,25.8282346098964,32.7016620115753,33.9141611996629,27.7549659726188,24.7317524439423,23.707051434211,26.6299598099986,29.6550723202213,25.984749538039,25.4877486360747,29.1447052009931,28.2472800240174,24.7597559507198,24.5306762493801,23.8055543209791,21.0343476563015,22.8968786834279,30.8164314283608,26.1613421209232,19.4570536349869,30.4242556962427,30.8562040374019,31.6985963717842,25.9875821962519,31.0724425414656,23.2625325556646,25.6146867635132,23.6311796505469,21.880989498425,24.3837287287245,21.5648933549511,23.6232539099256,30.6964229455344,23.7441689997055,23.0672433171721,30.5779320198992,27.9612583879015,30.6015646169094,27.256851378606,31.0385877328112,31.0907447234711,30.6428211750471,24.4307720550936,24.9690828211332,30.454888027038,18.4053435313196,25.5357092578388,25.5761033356866,26.8413690049244,27.0062601256723,25.7923367430693,26.4484996504355,26.341407648341,20.4235884237371,19.1564704513563,19.3537253424186,22.7556629375763,21.2579022898076,20.2044156055207,22.7556629375763,24.1250954003998,22.5429400023789,23.8825693262781,23.8667467145823,28.481324586489,27.0067667163233,26.5649948778431,26.1419533697743,22.0731922016617,30.4665465440503,27.2710511363042,28.9355840323963,29.1175812963446,31.215204278669,31.7612952109221,28.2541214924343,28.2251644110174,30.0448422986607,22.42435076886,29.0218468556781,23.2074707647578,29.1699241380326,22.8945620325612,25.7277171272601,30.9917047774212,26.7840455077052,33.6314871017602,28.4821720384463,31.0559846674247,27.4658999297666,34.0784559445952,33.6560547517653,28.6042847745532,29.4486022975102,30.1196368407044,25.6214864465454,32.7277528521366,22.2398911797113,34.1911632812255,31.3715124746062,31.5623883193403,33.9873985492291,33.6731815048215,32.1051111079396,28.7027615186319,31.0739023443433,26.9174723325043,22.8872088425157,21.2688680198273,21.2688680198273,21.7852339475377,21.7571036425882,31.2731911342381,21.7747291860712,23.3885635281239,26.8028934357681,23.6281247247053,28.8551306136806,25.0910407585158,28.9033679410066,31.3235376806447,26.1362852915446,22.451344566825,23.0406930008355,29.5234877459572,29.6710182761298,23.5921748926186,28.5511965882015,27.8577451898521,28.6003877559798,29.8176928613279,29.2674170984844,25.9227209468544,30.4986074591195,28.4647891445917,23.0847395478434,28.7832090519253,29.208099392558,29.8949223729715,23.619333610363,23.0670540439893,31.7484046867309,27.8065732813746,30.7085525257697,31.3943408544579,29.7940527715742,28.7783472377157,28.4612568918743,22.5520878944902,25.841055864213,25.840790340037,22.8594429737789,25.0159398220336,26.2734419430443,23.9685269617286
19.7315718256613,22.268050311945,14.7402185145557,22.0010165455986,19.6876940414988,20.9616086137921,22.1930725568045,0,19.4448080899594,24.436689579286,19.6713511097612,22.6987564135914,24.4390935441756,21.3240419318149,18.8114470113512,18.7280367926336,20.6446738016555,23.0005105146261,16.4673886329433,18.9024769294838,25.644921265911,26.6989435424607,21.389107873166,18.5480880442977,17.6001656994728,20.9478667291815,23.0181334950035,19.1147927542653,18.5482295654304,22.5479027333157,22.1809531136654,14.2728420309393,15.1927588434903,15.1961387717302,15.2948909134229,17.1434544704203,23.8829599906875,20.363095607493,17.0851837178796,23.0487084980774,23.6559259925867,24.4372447338513,18.3367187874514,24.0087740380797,13.7383612026298,16.148197513452,14.2514982112467,14.924002370101,17.9521226993189,15.0178075037456,17.5872658100959,23.5456087833408,16.8352861265767,16.9089385363081,23.9663858880179,21.7771323874239,23.8726151825875,21.1002977315443,24.2093972540122,24.3204693340867,23.6225624460535,17.5062114469949,12.6698878955238,17.0178352586469,16.152015579011,19.8521513162834,20.3427023807735,21.7384982330524,22.0343419090629,20.3211294077087,21.31654339876,21.4086809621551,16.20186390903,15.8722767882527,15.9935690582035,18.3516206350363,19.4366828829006,17.6378194843822,18.3516206350363,18.7778783431475,15.3503641684231,16.6894664568633,16.7148225705644,21.8826688497948,20.6621819777695,20.7007306173221,20.2452141402238,12.3959478417043,21.253839989107,17.6692404311542,19.4434731960512,20.4146077180867,22.2411513664296,22.3730093360751,18.7070323628299,18.6666756465496,20.5527777309447,12.7590910479129,19.7214104473586,15.9508188397469,21.9099292556361,15.6335042804472,15.8621422457256,23.4231732746941,19.0089872519289,25.953745950033,20.5109593167636,22.8068107297317,17.3334091220472,26.1425888682609,26.1651230982521,17.999253755756,18.9858953561083,20.4750845488733,17.4177135678079,24.6539332557628,7.12533572783873,26.4207792776935,23.7902631622214,24.3086823778872,26.5177245219472,26.2705412178867,24.8319490013954,16.1665008507506,22.9336683693774,17.6181346817153,13.354609522508,11.5972757845607,11.5972757845607,12.2774816744056,12.2512025003416,22.4689876955968,12.1914455721962,13.7505857213945,18.3847350570034,15.6680301021399,21.8070360585623,18.5315377478134,22.8509049639499,22.5534215685318,20.1996266759198,16.3801565939204,16.7069399460269,22.9165586429338,22.2269202446524,16.4618709693122,21.3805030082413,20.6567054184077,21.3660213650723,22.4395623958193,21.9025492883964,18.1485731886249,22.4152034074047,19.7475862322683,14.1066811427222,22.2591953223546,21.3519203451795,21.8476327843895,15.7217365902081,14.6842585113994,23.0884470554812,19.061931348959,21.8881107094942,22.791145461728,21.6818522135172,19.3561888055433,18.7793273629928,10.819307555294,13.7398666634107,13.7263827540242,7.93692447263858,10.8603056693557,14.6761243501229,12.5284540014315
26.1430076535351,27.6017851715782,21.325015955158,28.273064164628,25.967375078911,26.7628117741128,27.6434700014943,19.4448080899594,0,23.4725127596898,19.3374347863567,18.2033893039558,23.6833125213324,21.2613151840233,16.8138466742619,17.522603368136,24.1398531096078,26.2013827693498,19.1528430833049,21.1549984478266,28.0613985322303,29.1684790588823,23.9240444191713,21.4716883044368,20.7256140506884,24.2450428928663,25.3692305360614,21.4615854191904,20.8650049841197,25.3168266358281,25.6878214838629,21.3855420969417,17.3284086136985,23.0634756394409,18.4695652563502,21.1175294825483,26.8380736555587,23.4411457503077,21.8632520912502,23.6118662222631,25.2510638358933,24.7859559842676,16.9924625057266,24.6464916416277,21.3367057314998,23.6378288774738,21.6482734519152,21.3295639532511,22.8112753712289,20.0605222438686,20.2641134680279,23.7411344325791,17.8754130915923,19.4586851199888,26.2813760541162,24.3083828233215,25.3919379448186,23.5773497356592,25.8000633283847,25.629488624156,24.3506138478972,18.4147645984746,22.918382297013,28.1679799410275,21.5962382158,23.7372624342984,24.5923687232784,26.0888597228194,26.8536966560958,25.6348263499684,27.0460850838383,27.2745883261725,21.9588847962317,21.4335251755594,21.5645179215472,24.4867315904947,24.4919810239927,22.7454382729182,24.4867315904947,24.7829441205824,19.677386628534,21.3232264973476,21.5759554376959,26.6185981399566,25.3040983325743,24.7926565333342,23.9531937635507,20.3240773912172,28.5818471972667,25.4237185638838,27.0700107736083,27.3579491528353,29.5013426251218,29.965522185966,26.41024971418,26.4128242283216,28.284772623367,20.6759431267941,27.3170334890424,19.9005343925593,25.7748353614581,19.5638307637597,19.3215298772606,23.1558648954515,17.6422822514978,27.8044949212561,27.1879356251587,27.6824602789236,21.4024188024685,27.4602720083957,27.7378873912749,26.8092731905359,27.7571734564757,28.9227216874878,18.6306946388458,26.0058818357382,19.6139565307722,27.4254449836513,26.7639167628632,28.0511685367726,29.380791115587,29.1978801116708,28.245778746349,25.9419791400091,27.5664144651372,19.5248637372859,21.3842420203709,19.666879940369,19.666879940369,20.2671025205947,20.2253981643452,29.4569847806708,20.18843077566,21.7419715607042,25.1221676640574,22.1551619378121,27.7520973178152,25.4151418217159,29.4505484959921,29.8923832576,26.3519158153161,22.5567956729292,22.9314721216033,28.9925890280074,28.536966871099,22.3174230832339,27.2110451413464,26.7780389260496,27.5986306813749,28.8767068200579,28.3844582578746,25.0517788770295,29.6362638909737,27.3510312897007,21.7613364664429,28.616535035405,28.1377938876618,28.5760592674963,22.1789824599042,21.3428449346277,30.2557698586598,26.0554015390906,28.9769151819993,29.9706911959221,28.6526868607656,21.6315292574113,22.0721771902563,20.1134780493901,23.2590935894078,23.2537994857874,20.265640723528,22.58230910975,23.7201132443517,21.526414989974
30.5979409146547,31.8149591635562,25.7955333285371,32.694305014237,30.3831039131006,31.081872191867,31.8870979573256,24.436689579286,23.4725127596898,0,16.4843940601269,25.6313240543157,20.7236695984831,20.2582848909253,24.0323475649367,20.5183587454866,28.1052297259215,30.0898258186852,23.0368381426136,25.0803576031413,32.2141820128047,33.5107418613441,27.3246726580541,25.0884682549093,24.4483661240348,27.8449848074005,28.9446447520769,25.3561194355664,24.8442546739207,29.1541656172426,29.6196561490439,26.4224802212239,23.4769596996383,27.7310951434417,21.9714571177602,24.9758732529932,30.7248009919151,26.8684765197031,25.9209700367579,27.3893181531498,29.2920567361334,27.5766370273649,20.2309838627046,26.4159633359614,26.0642776263427,28.3615561823493,26.3649958682307,25.8336416031988,27.1009900150582,24.3947982922865,23.3457713262638,22.8775379767985,19.2768960596014,22.3937788495419,29.3684715199399,27.2378317619586,27.8348508861559,26.4785129178242,28.8410227622741,27.5157971956084,26.0208481281603,19.415543021738,27.7744578825806,33.0677401534025,25.8663825441546,27.7248027680552,28.6432079341258,30.1599953888553,31.0658494917198,29.987411226019,31.4327944358269,31.6705001204606,26.3192296155858,25.7415804005897,25.8757614058005,28.9003980157865,28.6528786750031,26.936192333336,28.9003980157865,29.2102528634586,24.1782848410044,25.8288692151095,26.07643639861,31.0137394082423,29.6431979383079,28.9026440370883,27.9211336525412,25.0624432387691,33.2839291763615,30.1567680578134,31.7944682955016,32.0191147799385,34.184678274297,34.6815871321188,31.1389698223363,31.1423124834799,33.008980874768,25.4134051849482,32.0263611583963,24.4214647249473,30.2941398581016,24.0867917883561,25.2275471041653,27.1056748074778,22.2220656470613,32.6495662258852,31.8041469547846,32.4272906607095,27.2178265967471,32.6420354483203,32.2612549758188,31.6034980198895,32.5405187582029,33.649641205381,24.1917373584733,31.3826688775387,24.5802610799266,32.3259742049214,31.5661339795544,32.5603008893771,34.0495901503804,33.7979422013742,32.753259357794,30.9184376020838,32.2916425160044,25.7702966006798,26.1119442721958,24.4043149721893,24.4043149721893,24.9929849559122,24.9511139222146,34.1260836081792,24.9196435282548,26.477168857269,29.7606100628484,26.7570530340492,32.2733023006642,29.9558628167239,33.9537231423596,34.5622093848898,30.8173309247258,27.0303172716114,27.4212697714879,33.4891742292116,33.0985514913077,26.8418513106942,31.7381341665577,31.3167193094869,32.1433361047661,33.4374351745751,32.9456427906001,29.6504707787578,34.2622196008238,32.0226023521035,26.4492945799291,33.1240390093514,32.7383787447264,33.1880806562753,26.7758927143244,25.9779921603444,34.9159316810796,30.7200001453828,33.6477746766595,34.6271652236088,33.2735569836758,27.792327965123,27.9590860461996,25.0283438255875,28.2098361701904,28.2057787953455,25.2251965222075,27.509575246401,28.6590448958649,26.4374338925829
