0,629.044891346603,561.910894027725,609.649716430268,539.694996131671,580.349165446824,626.971180454108,366.468235359894,710.294012128191,784.595212337548,775.933137764791,756.898463070121,802.358263097577,807.595937066052,705.569000119198,821.757048263682,872.621029645629,866.017349273367,846.440060013532,852.660867871037,932.214868960986,975.869419509034,829.579896843597,849.791766779231,850.916321320436,805.923333537953,859.699741928547,858.543364124549,861.701322079771,855.627983032108,867.727178219396,447.05344624489,432.962929469821,537.603308477811,777.828716649597,624.918294186229,637.829139751167,800.375479923808,651.247459842795,860.985169412597,879.472373909751,838.427780644405,816.182735282005,815.393377892632,453.986835454548,455.231631915176,470.390965201108,479.752683884254,532.465800613055,536.510325782037,774.071979486376,789.249241026611,763.826767067525,724.042277857535,693.467984044415,717.863281062672,814.640693369727,754.533613706964,836.471702888927,797.770572696499,815.048754340258,780.829556254172,453.957910064642,425.413320154159,680.556013873032,838.492760375448,826.886989113926,819.422336827238,814.744154698691,789.459742345548,732.764715528461,716.100245508431,702.066701782024,690.099626118443,695.425457817484,645.345103875785,679.783875173684,705.497097126648,645.345103875785,703.151224830046,933.837809632218,917.796501930762,888.726498942202,859.781588563045,853.62196226427,852.89807921532,866.85391888853,416.359281726724,723.318382460752,487.706494468912,570.393516412963,853.155738257397,785.180947147631,657.271429920283,547.223540572947,546.535689902,572.466728485241,423.459652554234,655.99904381523,990.312496332538,999.426163678959,993.051201417171,401.710590399455,827.035979260588,802.494276322051,889.688489487662,505.813882329258,493.437490797545,387.19990046434,806.324020557533,878.940567309163,509.405277973323,514.522431590127,543.076680402433,780.600022652899,824.303918646919,364.260118437367,815.728221845046,1090.81539735369,1002.62241437477,1035.58222257642,1028.52124154275,1014.8820241053,423.165363747505,501.98265132436,455.659055199917,477.311626354946,422.310053903108,422.310053903108,464.886208320397,470.260574200732,829.807308187082,419.369144607192,418.854787144179,898.389486448864,934.005013257746,761.546343195498,609.741342678284,635.730980428608,733.282215727724,702.040194148034,701.514256868761,713.584829250595,737.715479037388,819.482305396593,756.403979234797,765.751678409569,786.054262339642,791.870920517344,803.881866466023,788.992489056092,758.622596953966,699.758687851776,615.471497319988,593.568790539444,697.752391516504,802.337461718018,887.623150768828,928.852594730177,901.8627515949,795.441364756143,845.41032215242,828.06518655344,778.38620142837,790.258768996691,448.248580810776,434.788279407375,362.002690841401,361.285618947438,361.320449405442,369.251972673498,380.948093847365,357.785718211046,359.769500338183
629.044891346603,0,616.421821628146,621.156568332072,618.053241739748,551.005861582749,416.478400212923,423.221852757267,753.440719860801,819.161637243951,809.953607886823,797.732502037412,835.738863640598,839.291288076514,749.458533705167,855.764906656404,874.916892749024,871.818473280238,860.404164864228,873.796903475031,952.998467526975,997.887583619055,842.336424581546,856.99363290918,855.250951071411,804.01322362554,876.240474832715,878.082658304266,882.748487371025,867.297387718442,868.850574618909,505.865574899533,486.507361637923,594.928823959891,779.662498438835,649.714241172392,675.691143738879,806.215399844864,571.200386023831,889.894093798303,904.607948423193,866.906780717269,850.800711463079,842.113081951249,501.491438077042,502.389615308478,517.478203822603,567.30627701441,582.465129358798,590.379045779992,787.456583210646,820.95209894599,793.763059280458,742.615706073051,723.17384023813,737.370838151457,836.873006512049,771.005722915022,857.962791161199,821.711981193837,841.16551264198,809.742758689659,514.664586344156,484.323412208506,627.465886698043,833.128239712102,812.631390991359,803.053081584314,797.693638258059,782.909741153722,728.619427974088,713.177902905133,688.047591472831,655.296963574052,661.542661797147,650.252265893637,586.81427279751,636.624593789549,650.252265893637,706.796499590244,942.859803019941,925.79518530193,895.787302373497,861.719265972065,853.157089313988,848.715745792443,864.871259395481,464.950058222886,769.305700592142,535.8853102833,618.042102371057,893.684889730227,829.113758688094,704.327005680631,595.146693422473,594.525971602069,620.255316336745,472.036458397646,702.722164157848,1003.07510880892,1013.17952341543,1006.20806903869,456.74311362852,859.234260827077,838.591468184515,919.73259688416,580.977716010747,548.072212877414,442.455309754994,840.95849517411,907.460937994957,565.350170793151,571.283794401865,605.440889187077,818.984647313444,860.4585233953,420.855283995213,848.869652645964,1115.15267810999,1017.25811671815,1058.65587805954,1050.32801763147,1031.91034702888,482.534798752515,555.781443391332,508.885183798602,526.346225034649,471.187342743032,471.187342743032,513.596219498485,518.828755444368,871.984528269366,468.077309615094,467.511833037434,934.639272903949,963.190006366874,775.231754282771,645.319065865931,661.617788004738,775.854889001691,713.529853405691,714.533412448385,728.22423516746,750.70037520623,840.591653561666,770.320974042144,779.74027688111,802.613185244067,810.758193160204,826.79308334334,812.645792822068,791.174625248349,738.697093032565,660.358080072734,639.111278229332,716.490214760389,833.517003491073,919.341965089411,957.139057317042,937.019739693392,836.14159198537,886.552677315166,870.190773790096,818.905020898016,825.317317909466,501.952979762894,488.891264691577,417.880078772714,417.197747105133,417.231202897853,425.887286593695,437.956292541811,413.635356906304,415.604345312117
561.910894027725,616.421821628146,0,500.826690825185,522.452913664314,575.194449847519,607.892497750755,361.738660432462,707.833340219549,782.740927262688,774.523714593684,754.097284865142,800.116125666202,805.39115986626,701.729188419065,818.200251243055,859.531631654878,854.625377112607,837.260603762786,844.769525288964,923.053874691592,966.370681929547,823.180399418563,841.614611554181,841.215465748084,799.073279982785,852.376227663467,850.492485060729,853.254378791199,846.179661228782,855.070106192627,449.290351482334,428.975343494737,498.323007712736,773.132719416708,635.463502518447,644.101432852639,796.507793396643,647.987800952173,855.552371663141,872.369016671969,834.000007113644,812.587461775824,811.930071414955,435.915030222423,437.284102104527,452.452987742033,520.483866342611,551.254171253613,557.229973422161,772.095818637114,787.791363140766,763.562166193618,725.177031933864,696.991753519313,719.518258461849,810.959386713262,753.205099617888,831.246707874101,795.278806212568,811.720176929549,779.64448391654,450.424245837302,421.531637904278,637.350422539934,824.031896208386,809.460523948781,801.048258335042,789.051163374142,756.224031323227,688.112572259081,665.626722023508,649.37675058786,643.155778185305,649.232972225914,566.847116820838,659.707225962479,679.386612814256,566.847116820838,651.562371070336,915.109330275955,896.453527118472,864.90752908344,836.284923866603,830.748098538891,835.58348681164,853.238743751186,396.193138038589,704.100365799354,469.11072757218,551.798125916353,829.935161227223,762.951126235463,637.503310325174,528.488881998533,527.283321921393,552.463307870691,403.305289705888,634.952786251858,974.633174615225,984.371104227704,977.589283096413,397.361928660594,822.312597431818,798.457470992142,881.989110600262,528.989428947293,500.918242317844,382.762542653306,799.795406758543,871.570918018652,492.288994059448,496.232022396229,522.078667282942,774.739183821155,817.974616756301,359.320990312205,809.33644184009,1080.08805047985,988.123731184657,1024.92806217821,1017.55173126109,1001.77379977269,422.017599354033,509.275597478855,451.967537853949,451.686349207686,399.473149987013,399.473149987013,440.709106541064,446.594265058373,807.97726695347,396.682509217553,396.837975653318,872.45669932202,903.385444866915,727.101659762983,535.185689628604,564.956209998518,706.549164766344,651.589663939026,652.976245069335,667.231394044,697.322565833775,783.956390120268,723.476408560263,733.683198333325,750.606592732598,755.314001776872,766.351155055747,750.655695001117,718.74115061158,659.569898555675,580.650858640666,564.555415914104,649.572449480437,766.36545029817,855.794291784512,897.567166163272,876.037035123209,768.761897059464,822.390429470907,805.245020926591,750.762378553244,755.966603770949,444.609712839619,432.056546794975,356.653010481225,355.980290292425,356.017027043037,364.269554893476,375.854987507534,352.459798389873,354.400098192236
609.649716430268,621.156568332072,500.826690825185,0,574.469305893007,591.005970186276,608.500805387927,395.766113090751,737.884904868517,810.590543451292,802.292601979492,783.481378722966,827.610349256834,832.466039720815,731.846550774949,845.647008709207,876.54414235458,873.041315409264,858.264076749673,867.877367905441,945.673496899185,989.182661005182,844.813031468213,861.494386232908,859.963760232813,817.64991009925,874.569921004183,873.165090737578,876.167994316035,866.575925631045,872.0167419614,483.339144183015,461.956777368309,539.131752952946,793.103212156472,662.156739317135,673.220469954226,817.477134209335,660.397861851192,881.284627600332,896.70079466633,859.852515843818,840.187951301209,837.547432328542,465.707309733248,466.912107763627,482.047905290183,557.321947231134,582.483951445933,589.082856557581,795.050830310338,814.977739494377,790.481198540621,749.798919773417,724.234290239988,744.409563555135,835.456461563715,776.94117006321,855.194538876981,820.427128394787,837.218134617299,806.193418396923,485.95529245857,456.336566161751,619.588093705775,838.92298680647,821.266829239235,811.979224670525,795.699769806828,760.801457364139,685.047836997509,657.868802235763,632.827956353382,625.248399004909,632.674006300944,525.293073945421,661.329233204021,677.83423404876,525.293073945421,646.71491504842,931.415350974266,911.466286661013,878.630722029241,848.722970550276,842.853799410178,849.427636263535,869.161856442526,426.596277011056,733.086994312025,499.241701691916,581.646103674174,855.862763232798,790.658694014774,667.004813489662,558.479675408762,557.309690442431,582.374571173498,433.69911140836,664.235538341992,993.015204571121,1003.2233121847,996.147535146016,430.796905039154,849.06064675437,826.375891456109,907.408721625013,565.142236098012,533.650166047551,416.266897707986,826.77194156711,896.690606885613,527.452882060321,532.158926477461,562.39986007959,802.920809316693,845.419943613167,393.312320735219,835.944330578607,1103.07183037118,1007.39251205741,1047.61726871003,1039.8179867332,1022.12210216435,456.554354081004,541.834591009664,484.852944614792,482.781644923066,430.222774621913,430.222774621913,471.428832274708,477.164712958272,834.876417306221,427.295605844405,427.374909610069,895.923410763881,922.498114505599,738.174103328245,553.394122664349,568.960987130796,733.131883207311,652.680814585815,656.261362243481,672.755889904905,705.129454196248,797.769665933563,735.358730264638,745.993470798564,762.422661077471,767.692227477379,780.278674503331,764.673927854588,737.500923980013,682.92637470888,608.897674511599,593.082305424001,656.737809217533,785.085585584728,875.777598241169,916.079887649298,899.041673980569,794.29271049338,848.635136350619,831.986907601205,776.08361273269,777.237794853193,477.635611623526,465.16915203918,390.375896307653,389.716214967259,389.752334731244,398.284613825175,410.050933554641,386.170138301,388.104304168082
539.694996131671,618.053241739748,522.452913664314,574.469305893007,0,542.326733717072,609.656830353197,394.541384202453,736.661859239764,809.568938054412,800.978646397858,782.688720298269,826.954165479103,831.888340296567,731.527484967288,845.947135826611,886.99095932169,881.745124918095,864.579043785409,872.657221871804,951.607647398437,995.345370448696,848.670612260216,867.145778881056,867.116365772038,822.247955717046,879.091139277545,878.178236669244,881.446484972904,873.238373227528,882.082555730379,478.425941574023,460.717639002282,551.992356899744,795.684571463281,652.56393981792,666.535916806932,819.267330612352,657.814237154155,883.452132643477,900.541252122193,861.224373566894,840.472867379468,838.249640095892,474.791613754088,476.015145877555,491.163820653857,533.475944479823,568.264311649594,573.904249915409,795.064390446957,813.837631045316,788.548007268932,747.181702961672,719.585380791567,741.370973854025,836.574321059823,776.341262890606,857.641616117677,820.496550173794,837.846372888678,804.99970562814,483.258051091308,454.243029155644,668.021607677399,850.930358658907,836.475286082618,828.217609707842,819.92874829209,792.923295508165,731.105497622209,711.798171558325,693.613345376954,679.624824091097,685.712703295133,628.729800499318,677.012615391761,702.100947789869,628.729800499318,699.976593091368,946.917632778348,929.531420749054,899.182664772032,869.428605281042,863.112117630414,864.255803647057,880.248480127453,436.552724761663,743.344484456468,508.4407741385,591.016740308556,870.419060034908,803.556889730211,677.297875308656,567.848227878872,566.966686161524,592.553875662793,443.654803375506,675.441534842191,1005.41371422718,1014.98075387211,1008.31931553572,429.606387074669,850.412239110371,826.886986568572,911.4234099847,549.430360854755,526.012883639255,415.102751459105,829.415939885568,900.529468378828,532.2636466256,537.048537366278,565.373914363586,804.681452073109,847.766906231171,392.215441229562,838.595235236918,1110.19179465394,1018.58068611915,1054.7563598251,1047.32552700128,1031.88257436687,453.251843268809,534.304510561752,483.471695043233,495.439261298033,441.503326362255,441.503326362255,483.515119934101,489.06040979553,847.980950710909,438.585975643873,438.326205708471,913.651067199923,945.849585327901,768.535121454777,606.288819208062,630.59286377042,749.555854515981,701.384327767022,702.093007506409,715.519188214643,741.909282528004,827.553147838189,764.115482076062,773.860179045389,793.199089987801,799.025134064957,811.484013631808,796.41571816824,767.408300431527,709.920840087911,629.100649135683,609.601528181933,699.876416595346,812.392528845443,899.497123164913,940.230335812178,916.943827752167,811.332671134284,862.882767957554,845.823417608955,793.857846232907,801.852706680142,476.174844487124,463.159124099636,389.652161688142,388.959929307661,388.995279628499,397.196587191943,408.915047335932,385.439628261084,387.402749377138
580.349165446824,551.005861582749,575.194449847519,591.005970186276,542.326733717072,0,538.233320220431,406.071317286868,742.148648776042,811.567088099032,802.616885101152,787.400753809446,828.632322422364,832.913756473817,737.753543703772,848.300271531795,880.499648092475,876.028791881269,861.168437336404,871.506240386234,950.683550560232,994.967681005328,844.003053503124,861.017599246267,860.415359199426,812.51051283016,876.082041196077,876.483656872212,880.421119641628,869.075044553518,875.071071961951,488.671760125255,470.718420554671,572.785803657823,786.559577358526,645.98526381302,666.858163208635,811.289887740184,622.334779205567,884.47108891482,900.647821402524,861.76516894552,843.070657447676,837.814988795539,486.024930604971,487.088857498295,502.208756036384,543.297274594664,568.705874857901,575.300308030782,789.172396469611,814.611249819555,788.235640463143,742.085708603715,717.797430342983,736.428866371658,834.530563909602,771.358894092672,855.818276364279,818.694821377551,837.140604168056,804.621945501673,496.268735919545,466.513252610225,647.392983939079,842.166886257316,825.484139998805,816.759756381835,809.844044311782,787.843631687884,728.871861284937,710.966130153785,688.904354894485,666.291870075987,672.698509233842,635.554540567406,644.024847100404,676.099286545321,635.554540567406,701.78509796839,944.162326250959,927.024975874932,896.907521929241,865.29497764789,858.011910960009,856.603171910665,872.418543675033,448.700110573017,754.274209695803,520.053194305163,602.42741139481,880.211761830915,814.401157427692,688.758350402663,579.396018530626,578.662886926145,604.350543612859,455.7938660877,687.073392794949,1003.25206649184,1013.0202279229,1006.24520746149,440.299007533438,852.452999392424,830.191289173765,913.537793534686,560.034376936188,532.679321993927,425.909812723689,832.929258386649,901.979470443892,546.801639432908,552.280927739887,584.097297844709,809.425522532542,851.799393330912,403.735953343413,841.502904158838,1110.99155508494,1016.79937042862,1055.07188144034,1047.25723986218,1030.61739420654,464.859543474656,540.680951160612,493.253853157666,509.086250182355,454.412105144122,454.412105144122,496.676959246777,502.040427616535,858.078488315054,451.388516178642,450.946483021034,922.447763288731,953.032421393665,770.84291668247,624.746572826213,644.44493662085,760.895257220726,705.924990674167,706.852706662776,720.472424547612,745.121826633769,832.776775373468,766.20456641131,775.802280263576,796.746969989239,803.642200040346,817.772165327238,803.139517215088,777.772648126595,722.807187567914,643.172060375681,622.611168025752,706.704005041267,821.427256156621,907.868051032406,947.221060625886,925.313846577686,821.950863939046,872.85930006174,856.122382127526,804.615196051046,811.989634902576,486.125742472996,472.977068763162,400.970557874041,400.281357908341,400.315579522606,408.748047782228,420.66912206759,396.739336497296,398.707928796479
626.971180454108,416.478400212923,607.892497750755,608.500805387927,609.656830353197,538.233320220431,0,423.039440353088,754.719082534646,821.341170989793,812.268930447879,799.158291348737,837.958220568819,841.680213568403,750.434012662936,857.668025166533,877.519253959634,874.548133867636,862.920910310819,875.944508380459,954.882103088493,999.581203722387,845.669919859009,860.438953539622,858.577712197954,808.813113717646,878.964370711634,880.342751735041,884.774321211205,869.967579817751,871.678591307766,506.241034260764,486.675524508234,591.954808129444,784.645821010967,655.133581501419,678.853522387405,810.958195181595,592.193818558025,891.876118280618,906.565720633961,869.146558873967,852.639990201791,844.72849389577,500.261313463694,501.179739371282,516.271004915103,568.649241361044,585.779610106464,593.443156222489,791.8145965173,823.485296060401,796.702116215401,747.078217390449,726.822304956384,741.832737093242,839.887303558191,775.167477698796,860.699257490265,824.814117924035,843.869022562785,812.608147563032,514.307055226775,484.062616475765,616.585527857053,836.035702466116,815.371019850718,805.641113597252,797.882632421391,780.680036855401,723.681684923339,707.068349721917,680.288570427063,646.375018346975,653.138829764338,640.369783600211,594.472739595998,637.442178595869,640.369783600211,700.953411581041,943.551152105002,925.975009850456,895.471073526838,861.720585527213,853.431332030036,850.703650050459,867.717690668461,463.50562235011,767.986790557683,534.591636482475,616.756184511242,892.036922975501,827.512349505823,702.933100756259,593.842888495867,593.171360188448,618.830849137843,470.593154850067,701.206545145905,1004.16814185618,1014.33269537241,1007.31845199172,456.745196494054,861.065572952898,840.209114170462,921.112433944203,581.889136051247,549.500278882855,442.428419159537,842.189960139882,909.05015356761,564.069241964777,569.880704748651,603.612514300846,820.03385030015,861.600735990228,420.664556618897,850.261391110584,1116.365976059,1018.46349604365,1059.99521760179,1051.7080274655,1033.22588513153,482.49418589862,557.281297310262,509.118709881868,524.427039314898,469.504898525511,469.504898525511,511.798475069988,517.073953510759,870.459803643197,466.40774627807,465.901153246583,932.76196624436,960.861572906825,772.59030827259,639.395154245019,655.193813574827,773.809821132108,708.328715820291,709.678521133425,723.739219858792,747.074643286133,837.705814631624,767.940854808126,777.51175183095,799.777603925539,807.737531514764,823.623686325173,809.371833330936,787.791527826878,735.404826064705,657.631735942187,636.874386092121,711.89443174947,830.530063217679,916.827582572252,954.738973652689,935.18057740493,834.112516094168,884.914800285236,868.556087631153,816.779850532429,822.517372804848,502.153880162512,489.169876028957,417.697197381933,417.017370689874,417.051137760871,425.689734139302,437.722918772424,413.456996520234,415.421909533933
366.468235359894,423.221852757267,361.738660432462,395.766113090751,394.541384202453,406.071317286868,423.039440353088,0,396.926582231783,484.963898347417,477.967178599544,446.264893904688,503.579138033057,511.174149149534,387.965694447997,519.677974669764,600.463394653216,591.117430966295,564.177362198295,562.813404450591,642.076584904536,684.091288859502,550.624313897453,575.119324740306,578.074263994244,540.471635360465,575.76872636021,570.539414425466,571.605048854737,575.687209103678,596.67502070107,128.056897851568,98.6265399361656,259.704693225157,511.169887580307,366.262811708015,354.587876322943,530.99536125858,426.561017165656,563.286789169024,585.128229905579,542.644114797315,513.165244687962,523.375556443369,137.70587790075,139.002209797625,154.196876486031,257.55044711921,274.062913780954,280.539925341381,499.748317851148,494.274311080931,473.570888139613,449.626234896934,412.141369806265,443.497968003329,527.937146114306,477.964248864207,548.681968383135,510.79509909071,524.01735561209,489.998416669907,123.352008355234,86.5944913728645,450.930842297232,572.357407720729,566.799235369523,560.689650811571,557.637829262172,529.128423632348,478.414274413286,465.341680533881,459.462052137782,454.428357827006,458.679013864888,411.147003394916,451.462183658871,471.677194019355,411.147003394916,449.325345036117,656.061190707326,641.65491304835,614.233183394873,589.179091576136,584.62691020092,585.704636415476,598.193058553064,102.673844422565,409.636175950173,171.788617289773,254.775563010972,548.297551568806,476.788284427473,343.68475004962,231.651090222822,231.701228704384,258.852072064517,109.760263841598,344.411704964317,708.441357220334,716.487665785464,710.761254337808,63.6824553011742,525.679107340603,496.562962595352,588.309741225073,244.324800785491,195.870107898767,48.5045360986788,499.257724885787,579.864680583185,194.147555279663,202.968225552918,249.15370343713,468.52730757086,515.153070331888,17.1836181857479,510.980348045844,795.897796820318,718.725866262898,742.228501669021,736.65240504584,728.367636412254,91.253716613756,204.610051591635,122.763813367054,172.181109920206,112.820807376042,112.820807376042,157.458219562835,162.030219820836,522.111159927928,109.631990731187,108.070928315234,599.710690182832,645.3680945725,487.965944608053,357.152116760552,384.11808102201,431.371143007556,442.593968427017,439.604373861188,448.894162799268,469.261648347099,541.302234025098,481.525908668914,490.200272109405,511.135811023319,516.175427491251,526.188365083695,511.516258265983,477.036251221411,415.412564462815,323.082817622333,293.4069731979,432.053236124062,517.593379497626,598.332820293759,641.523720090375,603.905676555625,494.540147622076,539.875377455374,521.60236214754,478.71589194767,501.360557183136,114.714716793613,103.562707665552,20.1593257651795,19.2163208466756,19.2589684609959,22.5963412854317,35.8865101638572,16.0887099483694,18.1342658639894
710.294012128191,753.440719860801,707.833340219549,737.884904868517,736.661859239764,742.148648776042,754.719082534646,396.926582231783,0,692.814849857087,696.493643743952,551.401501990518,715.487022381491,734.258740689007,610.844031967093,727.317112147657,896.586931094114,881.869232824571,842.995558224224,830.329389839464,915.277451015546,958.512256512465,827.238702745463,860.48609198335,867.921609021703,835.287296996983,847.483891030588,840.22811955734,841.572087653147,857.533452699334,892.945569560594,484.085511341073,438.091581702434,618.219051966411,803.188984431864,678.044901959918,656.195802745832,819.097320670453,749.048917026981,807.228525088079,845.545785184952,780.373503292133,717.725032661773,765.751042668668,498.336647193354,499.300978733706,514.425270482212,601.05441952717,603.14085826478,612.308747689252,780.180877290403,724.781891608048,724.659069513705,733.253846646669,697.221485732187,728.293939033533,784.822189613245,754.946583417196,807.570361237521,765.576104390525,768.832904883863,735.370311818896,496.627045430509,462.532300563989,783.130099643404,875.052384738022,876.810189858724,872.391895546866,877.458873487029,856.877818259117,813.503271186982,802.528008677945,795.549939970843,787.677266248316,791.689349241397,752.691973165094,776.573269679623,797.230726014895,752.691973165094,788.245425902935,962.077440204095,954.218618291203,932.201587649235,905.476747582315,899.681809402921,891.929452451644,897.841329767528,463.982295757519,768.901890911846,532.990060133224,615.532481037186,902.987203835095,834.407388472195,703.897545389399,592.633264649824,592.693384634089,619.616990069673,471.061292830099,704.290005489861,1005.69625360857,1011.75638324082,1007.3235127082,420.840649021796,756.021510796448,703.962009582956,856.062346849632,592.342688578087,531.200855184915,408.36142929087,764.109843891499,842.644908601618,560.012037445786,568.4068011325,612.521658026564,737.362417713022,782.648479902458,394.384520248689,769.004235319999,1077.0794329113,1012.17990757303,1022.23384894365,1017.61552381998,1017.08100923611,460.492878980169,538.005520561118,456.52294818481,532.607557078105,473.787565886667,473.787565886667,518.059353419996,522.674551247111,878.103427088562,470.544236605808,469.086569208465,951.029110090526,991.802688487323,824.260927339609,706.268436546818,730.621647418433,787.959342055138,783.613744853926,780.821615868779,790.316915759654,808.210435355023,883.168932715519,816.880764890337,824.898408728302,849.859965957909,856.940939024167,869.94002123119,855.95058066815,827.09774371302,768.844147803153,679.980485845716,651.567044092528,775.548735847836,866.626938544751,947.153766935435,987.422782797775,954.156988631436,849.752341687107,895.100386449083,877.694172121831,833.821816611728,852.855120256073,454.000058182294,445.756680074125,390.057769293472,389.359879796903,389.382977339203,399.587713345049,412.801722420382,385.654434376837,387.72076971202
784.595212337548,819.161637243951,782.740927262688,810.590543451292,809.568938054412,811.567088099032,821.341170989793,484.963898347417,692.814849857087,0,529.155761867724,711.061172958332,538.375779216486,607.727533989947,730.790854745144,728.438918604061,944.084742550539,925.884539105597,881.613636687102,869.301657509821,962.427366368229,1010.12915833856,853.769295931898,896.184313309113,908.332762582479,875.17845858038,877.206713106827,877.646211174832,884.666346301887,896.436284696024,939.72679437835,569.255001092704,531.926895419647,699.477597633581,839.141918419735,733.293717731322,711.03323340372,850.58986173758,809.63100227375,837.737271159152,887.118094397237,782.591140110471,730.395597508315,740.195178847388,581.653630182738,582.48144217467,597.575624578444,676.808724291675,672.91757882483,683.499177669728,800.815039216271,615.67323182542,694.479904095915,757.056699356505,730.031308958077,753.977329758631,779.612464391199,770.089413744764,819.454331645358,746.489886926285,743.279505642974,684.316736463848,583.239546291136,549.750238779183,850.177413694917,925.240460048398,931.13994485609,927.729899643643,938.238539953445,922.616310348989,882.841669806115,872.873060860133,865.100136619387,855.457537119237,859.35049018378,825.146698058309,839.012356785962,860.118651538464,825.146698058309,859.586685682138,1020.5937081127,1015.18398300337,995.113102283629,966.619843619191,959.753617026137,945.625944547908,946.472795183029,547.451200347331,851.530492003232,616.521455356964,698.86717349741,983.301382684818,916.106067540725,786.911050162268,676.058039399376,676.086800664857,702.859677184852,554.527841082703,787.073965463004,1062.19992109326,1068.01048925745,1063.77846882965,511.0699720134,789.204213875646,757.419927263096,919.598155096186,671.272321449423,609.880258173479,498.117263232119,836.187288791015,898.563893125503,644.926728843854,653.011896503646,695.882978262528,818.269605495341,858.590151138028,482.477431418523,834.71591654679,1139.01888882193,1068.22432759282,1081.15409642063,1075.0331208799,1072.86183259915,547.240865359786,616.106115633659,551.668736163906,615.362231672239,556.929501190596,556.929501190596,600.973873388648,605.638168330961,959.092868939205,553.67620731451,552.305374042085,1029.64503925875,1067.88247710926,895.129527227378,782.827688921124,805.842842488995,868.962780376739,856.175635760757,853.547924396245,863.224485584822,880.054983304909,956.779779922136,887.409848731566,895.184792400688,921.902171162187,929.944540653557,944.382052318691,930.696339520079,904.561050313488,847.939643206543,760.846508326333,733.203759844409,849.497026846648,943.707907466685,1024.29900728657,1063.21266689749,1032.2919616192,930.12235662537,975.669099691524,958.66725723088,914.100583842062,931.1775053146,547.599693625544,536.779938564352,478.444555078663,477.747683117558,477.772762780087,487.654727316523,500.679484803446,474.071617037847,476.119743022975
